danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.49622483827790986,-0.4705221249793108,-1.185707767494012,-1.4376765633155266,0.6953923385599051,-0.426010096337444,0.3500312894402704,1.8541943591548826,-0.4987075183329229,-0.4535065094697934,-0.3413776135458396,-1.0152023318488932,0.21766731100402995
-0.2286857136283309,-0.40235462261481364,0.22029114449429646,0.43185803789890137,0.6953923385599051,-0.062313291280911086,-0.33523573945242474,-0.2978518128748305,-0.03998161589385027,-0.7758658434528821,-0.02130438703090137,-0.0001502050731808818,0.21766731100402995
-0.25966479704312684,-1.0294956443681866,-1.4669075498916735,-0.6375264746424936,0.6953923385599051,6.108489454115364,1.3963170457496048,-0.27367517325958485,-0.4588183094251774,-1.5718148162506316,1.4200417473488056,-0.3575920754128782,0.21766731100402995
1.1096106898908822,0.09754039472483138,1.345090274084943,0.06735604866173403,-1.4380371260214198,1.6646443857093811,1.2191504480358837,-0.29781365064548265,-0.7546632754909562,0.9115459788783475,1.2623058944959074,-0.772349030492954,0.21766731100402995
0.663511888717811,0.9609954246751272,-1.4669075498916735,0.11413705262800153,-1.4380371260214198,-0.19237704938059833,-0.31183637749023513,-0.2978518128748305,-1.0651342848229084,1.5881026057564345,1.3487716808630323,-0.5556312413766396,0.21766731100402995
-0.8606590152901809,0.7655819178969027,1.345090274084943,1.3499352407369,-1.4380371260214198,-0.5127192684039021,-0.9510735186373088,-0.2978518128748305,0.046445003406264944,-1.7190653762182155,1.9381230514726175,-0.419410413953399,0.21766731100402995
0.7068826054985262,-0.20239661567895595,1.345090274084943,0.2303586093566973,-1.4380371260214198,3.1820548968723994,1.5333704515281439,-0.2912384719935301,-0.6722255770816156,0.6409233281271124,1.2618065046406524,-0.7725258326051998,0.21766731100402995
0.229804720910659,1.3927229396502756,-0.6233082026986886,0.6847678405915346,0.6953923385599051,-0.5368051495334739,-0.52577340114454,-0.2978407545015535,-0.33915068270194104,1.3493179139171099,0.4437345803239696,0.45276480587923196,0.21766731100402995
-0.1233568300180224,0.9791734253056598,-0.06090863790336521,0.10317275482340761,0.6953923385599051,-0.580159735566703,-0.8232795746638076,-0.06150618793655468,0.1528162271602527,1.202067353949526,0.45026231914623993,0.5983665453757481,0.21766731100402995
0.19262982081290306,1.2609324350789146,-0.06090863790336521,0.8207251333684996,0.6953923385599051,-0.5452352079288241,-0.8413305110346397,-0.21437193617644867,-0.8065192470710252,0.7364372048628425,0.46948882857358276,0.39369210014064543,0.21766731100402995
0.10588838725147255,1.2972884363399797,1.345090274084943,0.7780861974617452,0.6953923385599051,-0.5909983820750102,-0.9182141289104053,-0.29259366479707527,0.9705450097690346,0.9513434275182351,0.5504256558289485,0.08362279575856464,0.21766731100402995
-1.703290084172648,-1.533935161865465,-0.06090863790336521,0.14483708648086463,0.6953923385599051,-0.5127192684039021,1.5400559835173409,-0.29782937088200373,-0.5253003242714198,-1.5757945611146205,-1.1665480079479422,-0.3256532938418924,-8.311519668247293
0.34752523788688616,0.1566188967740622,-0.3421084203010269,0.17504981820907894,-1.4380371260214198,-0.6223100275434535,0.6909934208893186,-0.28007168329231796,1.0636198305537736,0.4021386362877877,0.3784571921012636,0.7879192099517125,0.21766731100402995
0.818407305791794,0.015739391887434836,1.345090274084943,0.14751724816643205,0.6953923385599051,-0.45250456557997293,-0.8857892987627999,-0.29707664259120264,-0.17294564558633502,1.6199405646683445,-1.518296819567669,0.308827086262676,0.21766731100402995
0.34132942120392684,1.2518434347636482,-0.6233082026986886,0.5736629561716495,0.6953923385599051,-0.5584824425500885,-0.5090595711715474,-0.2978518128748305,-0.602419461493061,1.249824292317391,0.39461602098917936,1.659449622080859,0.21766731100402995
-0.29683969714088276,0.6519694139560741,-0.9045079850963502,-0.1331687756311729,0.6953923385599051,-0.5572781484936099,-0.934927958883398,-0.2972230034139855,0.9240075993766648,0.02008312934486748,0.5807100834798099,0.5398450462223984,0.21766731100402995
-0.03041957977363256,0.9928069257785592,-1.4669075498916735,0.3397579363403123,0.6953923385599051,-0.5825683236796602,-0.5424872311175325,3.4641634097665315,0.39215148060672544,1.2617635269093572,0.4508687211133359,0.46260332341949656,0.21766731100402995
0.6325328053030143,-0.43416612371824564,-0.6233082026986886,-1.375058240298179,0.6953923385599051,-0.6114713810351463,-0.18815403569009026,-0.2977813428490461,-0.7200926277709101,0.9394041929262688,0.3670425668382771,0.05340003468878779,0.21766731100402995
0.7626449556451601,-0.006983108900730871,-0.6233082026986886,-1.472518665227903,0.6953923385599051,-0.5452352079288241,-0.7209909352290931,-0.28646819332505113,-0.9208683126065621,1.4169735766049185,0.3698248817461302,1.649881507771088,0.21766731100402995
0.3103503377891302,0.3202209024488548,1.345090274084943,-0.698439240223571,0.6953923385599051,-0.5681167950019171,-0.4488897832687742,-0.28354097686939356,2.193814082939895,0.6807207767669999,0.8106791118250465,-0.012328750569639479,0.21766731100402995
0.5519871884245431,-0.006983108900730871,-0.6233082026986886,-0.8200211203234016,0.6953923385599051,-0.6186971453740178,-0.35194956942541733,-0.29783690575399147,-0.5671839936245525,1.154310415581661,0.3716797583513653,0.08210437761810097,0.21766731100402995
-0.6500012480695642,-0.5795901287625062,0.22029114449429646,0.4606088632531698,0.6953923385599051,-0.3730211578523862,1.1389240641655194,-0.2978518128748305,-0.7234167285132221,0.39815889142379896,0.41188064169944716,-0.7554592287113582,0.21766731100402995
0.5643788217904617,0.21115289866565992,1.0638904916872816,-0.8166100054508615,-1.4380371260214198,-0.3802469221912578,-0.6260563809824954,-0.2978518128748305,0.5650047192069558,1.3214596998691885,0.8101083805618975,0.2422662910642687,0.21766731100402995
0.7812324056940381,-2.0520081798356427,-0.06090863790336521,-1.1835485053112718,0.6953923385599051,0.8216385461743709,1.8643042849933966,-0.2978518128748305,-0.6090676629776853,0.5175512373434611,-0.8343824127950275,-1.0011725642359788,0.21766731100402995
0.24219635427657765,-0.40689912277244683,0.5014909268919582,-1.227892998654296,-1.4380371260214198,-0.41035427360322235,-0.8353135322443623,-0.009466784280420573,-0.7992062254379386,0.9354244480622801,0.8148169134828798,1.2091970429363823,0.21766731100402995
-0.005636313041795268,1.542691444852169,-0.6233082026986886,0.43307629321052293,0.6953923385599051,-0.3790426281347792,-0.6995972328636626,-0.27302468071388314,-0.6948294621293379,-1.237516247675577,0.23006706368243574,0.8854099746688798,0.21766731100402995
-0.049007029822510526,-1.3566996557177726,1.0638904916872816,-1.0770729910755483,-1.4380371260214198,0.46035032923079533,1.4999427915821586,-0.2978518128748305,2.67248458983284,0.39815889142379896,0.6616825814391226,-0.9482047314319962,0.21766731100402995
0.8122114891088347,-0.1524071139449914,-0.9045079850963502,-0.8426806691195624,0.6953923385599051,0.6289514971377973,-0.5592010610905251,-0.2978518128748305,-0.9860206871558796,0.7961333778226737,-0.3433038315589682,0.03051976133933526,0.21766731100402995
-0.16672754679873766,-0.9795061426342221,1.0638904916872816,-0.15339181380409064,0.6953923385599051,-0.5777511474537459,0.1360942657859656,-0.2978518128748305,-0.1662974441017108,-1.5877337957065867,0.5479287065526705,0.8250892540203232,-2.6253950154130776
-0.6500012480695642,-1.6839036670673586,1.0638904916872816,-1.2698009813740772,-1.4380371260214198,-0.49706344566968064,1.5467415155065378,-0.2978036764264485,-0.6137214040169222,-1.4683414497869243,-0.31822732668434456,0.2985621636281717,0.21766731100402995
-2.304284302419702,-0.6477576311270032,1.345090274084943,0.16067440553194465,0.6953923385599051,-0.5753425593407887,1.5199993875497497,-0.29783766466196143,-0.418929100517432,-1.301192165499397,-0.8414095414725538,0.33420338943206884,0.21766731100402995
0.13686747066626917,-1.397600157136471,0.22029114449429646,-1.5568219327921142,0.6953923385599051,-0.5223536208557309,1.2124649160466867,-0.29687065328506373,0.6780241444455677,-0.966893596924342,0.32166943141790394,-0.05184922271869385,0.21766731100402995
-0.1233568300180224,-1.043129144841086,1.0638904916872816,-0.39338811019353553,0.6953923385599051,-0.5705253831148743,0.09932383984538191,-0.2978518128748305,-0.15964924261708655,-1.5558958367946767,0.5467872440263714,0.8080330502507312,-2.6253950154130776
0.9237361894021024,-0.20239661567895595,0.7826907092896198,0.7683401549687731,0.6953923385599051,-0.2634303987128349,-0.7196538288312537,-0.2978518128748305,-0.39898449606355924,0.028042619072844985,-1.1968681063027506,-0.22324327035459282,0.21766731100402995
-1.4492616001713161,-1.5293906617078319,1.6262900564826048,-1.0125054595596064,0.6953923385599051,-0.5596867366065671,1.5166566215551514,0.1542405063878347,0.23259464497574367,-1.9550642466527484,-0.058651614063236095,3.4449429532781366,0.21766731100402995
-1.4182825167565196,-1.7429821691165894,-0.06090863790336521,-1.7439459486571838,0.6953923385599051,-0.5428266198158669,1.2458925759926718,-0.2968923363699205,0.41209608506059814,-1.9291959050368215,-0.48723512198444235,2.0816946666207556,0.21766731100402995
0.8431905725236313,-1.2658096525651097,1.345090274084943,-0.3809619060149957,0.6953923385599051,-0.4693646823706731,0.7779053367488801,-0.2978458500264949,-0.7513391747486441,-1.3171111449553519,-1.3768624784184735,0.4000673763057429,0.21766731100402995
-0.4703225642637438,1.3790894391773763,-0.9045079850963502,0.23133321360599446,0.6953923385599051,-0.4681603883141945,-0.9752383740122613,3.849038165973357,-0.38568809309431074,1.3413584241891323,0.9761911781383552,-0.19842857389468657,0.21766731100402995
-1.7528566176363227,0.811026919473234,1.345090274084943,0.3239206172892321,-1.4380371260214198,0.568736794313868,-0.9759436976371217,3.45332186733817,-0.05992622034772301,0.7085789908149212,-1.2435253870652092,-0.19232370096008264,0.21766731100402995
-1.114687499291513,0.6792364149018729,1.0638904916872816,0.2941951876856663,0.6953923385599051,-0.1815384028722911,-0.9734700508011187,4.374852973748879,-0.3325024812173168,-1.8026400183619793,0.9213296354681246,0.08445480569854473,0.21766731100402995
-0.7305468649480353,1.0291629270396243,1.6262900564826048,0.18942523088621327,-1.4380371260214198,-0.2887205738988852,-0.9245653843001426,-0.14227567902784616,-0.7207574479193725,0.7205182254068874,0.8806650329687348,0.09859897467820629,0.21766731100402995
-1.2633870996825365,0.9928069257785592,-0.3421084203010269,0.4211373911566316,0.6953923385599051,0.303792101888579,-0.9728014976021991,-0.2978518128748305,2.5993543735019733,0.7364372048628425,-0.09439365941796324,-0.3768947060204163,0.21766731100402995
-0.6623928814354828,1.0427964275125237,0.5014909268919582,0.46182711856479153,0.6953923385599051,-0.4416659190716657,-0.9095229373244492,2.8082500928506744,-0.5518931302099168,0.3504019530559339,1.2187519649768235,-0.09456253301242183,0.21766731100402995
-1.8457938678807124,-0.7977261363288967,1.0638904916872816,-0.6455669596991961,0.6953923385599051,-0.5066977981215093,2.0982979046152925,-0.21708232178353898,-0.5671839936245525,-1.8304982324099006,-0.18389145562056888,1.357159610637592,0.21766731100402995
-0.25966479704312684,0.36566590402518623,-1.4669075498916735,-0.10051953327971533,0.6953923385599051,0.03643882135033295,0.21297788366173126,-0.29769135804689073,-0.7493447143032568,0.17927292390441757,-1.3091238116234363,-0.8618628999105622,0.21766731100402995
0.45904993818015394,1.4927019431182043,-1.185707767494012,0.7598123677874222,0.6953923385599051,-0.5018806218955949,-0.9741218901700655,4.4073776010339625,-0.6994832031685749,-1.6076325200265305,0.01639954704090187,0.471069024558794,0.21766731100402995
-1.0527293324619198,0.6201579128526421,1.0638904916872816,0.13460374186324345,0.6953923385599051,-0.24416169380917752,-0.9737140727187245,3.827355081116634,-0.4056326975481835,-1.7708020594500693,0.9233628655930948,0.06435136552377575,0.21766731100402995
0.39709177135056073,-0.09332861189576055,-1.4669075498916735,-0.1185497118917142,0.6953923385599051,-0.5741382652843101,-0.1580691417387036,-0.2978518128748305,-0.5186521227867956,1.627900054396322,0.29884018089193093,-0.6994337593779487,0.21766731100402995
0.025342770373001346,-0.09332861189576055,-0.6233082026986886,-0.12196082676425439,-1.4380371260214198,-0.5849769117926173,-0.8924748307519969,-0.2978518128748305,0.01985219746776795,0.6886802664949774,0.010157173850206085,-0.509600291447241,0.21766731100402995
0.18023818744698442,0.3020429018183227,-1.4669075498916735,0.5583129392452182,-1.4380371260214198,-0.44889168341053715,0.48374192922421083,-0.2978518128748305,0.05309320489088919,0.3504019530559339,0.06623152045462867,-0.6396642453146288,0.21766731100402995
0.5148122883267878,0.4292889062320502,-1.4669075498916735,0.8767648777030908,0.6953923385599051,-0.5789554415102244,-0.29512254751724265,-0.2978518128748305,-0.8364361537518343,1.6000418403484007,0.25607100685967743,-0.6640733369287948,0.21766731100402995
-0.2534689803601675,-0.12514011299919253,-0.9045079850963502,-0.3134705617511621,-1.4380371260214198,-0.4513002715234943,0.12606596780217005,-0.29778405323465323,-0.6436383106977314,1.2219660782694697,-0.7315081026123591,-0.41350314337954036,0.21766731100402995
-0.4393434808489472,0.3611214038675531,0.5014909268919582,-0.23647682605668008,0.6953923385599051,-0.2802905155035351,1.0252700203491698,-0.2978404292552807,0.5982457266300771,-0.23064079708642346,0.7270669817736687,-0.8935728787480535,0.21766731100402995
0.6263369886200549,0.26568690055725763,-0.9045079850963502,-0.1738585030393326,-1.4380371260214198,-0.5693210890583957,-0.4990312731877519,-0.2978518128748305,-0.43887370497130473,1.6517785235802545,0.20074574503813838,-0.6357849989694717,0.21766731100402995
-0.9350088154856927,0.33839890307938736,-0.6233082026986886,-0.035221048576800175,-1.4380371260214198,-0.4440745071846228,-0.15472637574410508,-0.2978518128748305,0.5450601147530831,1.2418648025894135,-1.0806529528439668,-0.7587872684712785,0.21766731100402995
0.3227419711550488,0.8201159197885004,0.22029114449429646,0.007905189454602534,0.6953923385599051,-0.5753425593407887,-0.6788720836971519,-0.2978518128748305,2.034257247308913,0.5294904719354273,-0.2982874031780647,-0.47520708055331395,0.21766731100402995
-0.9350088154856927,-0.20694111583658908,-1.185707767494012,0.5819470922906761,0.6953923385599051,-0.580159735566703,0.7979619327164711,-0.2978518128748305,-0.6230288860953961,-0.8395417612767021,-0.47631988657671137,-0.6747542645332892,0.21766731100402995
0.3661126879357641,1.0200739267243581,-0.6233082026986886,0.5782923263558115,0.6953923385599051,-0.5994284404703605,-0.4923457411985549,-0.2972555280412706,-0.3192060782480683,0.11957675094458628,-0.11454760714792417,0.4491559627645683,0.21766731100402995
-0.724351048265076,-0.9431501413731572,1.345090274084943,0.3507222341449062,0.6953923385599051,-0.47177327048363027,0.2664621395753075,-0.2978518128748305,-0.5053557198175471,-1.2255770130836106,1.7866295718104155,-0.4316721604438556,0.21766731100402995
-0.25966479704312684,0.5883464117492101,0.22029114449429646,0.8421664268530389,-1.4380371260214198,-0.5392137376464311,0.5639683130945752,-0.29784194707122064,0.13287162270637998,-0.24258003167838973,0.22931797889955222,0.012350744275020002,0.21766731100402995
-0.18531499684761563,1.2291209339754825,-0.06090863790336521,1.188394586415883,-1.4380371260214198,1.6526014451445954,-0.9061801713298507,-0.2978518128748305,-0.35244708567118954,-1.2733339514514757,0.38145353123279774,-1.0999321441116159,0.21766731100402995
0.32893778783800814,0.520178909384713,-0.6233082026986886,-0.4489405524034781,0.6953923385599051,-0.5873854999055745,-0.6775349772993124,-0.2973102778305338,0.7710989652303072,0.11559700608059753,-0.11811467754260783,0.4022826027709399,0.21766731100402995
